08|NFS|38737|C|829|25/05/2012|15/06/2012|11520,00|4746,24|6773,76|1354,75|5419,01|5419,01|001319878|N||||||||||
08|NFS|38738|C|98538|25/05/2012|15/06/2012|2398,50|1398,50|1000,00|200,00|800,00|800,00|001319886|N||||||||||
08|NFS|38739|C|42703|25/05/2012|30/05/2012|219,00|0,00|219,00|0,00|219,00|219,00|001319894|N||||||||||
08|NFS|38740|C|16218|25/05/2012|30/05/2012|184,00|0,00|184,00|0,00|184,00|184,00|001319902|N||||||||||
08|NFS|38741|C|16218|25/05/2012|30/05/2012|184,00|0,00|184,00|0,00|184,00|184,00|001319910|N||||||||||
08|NFS|38742|C|2513|25/05/2012|10/06/2012|237,00|0,00|237,00|0,00|237,00|237,00|001319928|N||||||||||
08|NFS|38743|C|2513|25/05/2012|10/06/2012|215,50|0,00|215,50|0,00|215,50|215,50|001319936|N||||||||||
08|NFS|38744|C|2513|25/05/2012|20/06/2012|258,00|0,00|258,00|0,00|258,00|258,00|001319944|N||||||||||
08|NFS|38745|C|1908|25/05/2012|15/06/2012|333,22|0,00|333,22|0,00|333,22|333,22|001319951|N||||||||||
08|NFS|38746|C|1908|25/05/2012|15/06/2012|338,17|0,00|338,17|0,00|338,17|338,17|001319969|N||||||||||
08|NFS|38747|C|1908|25/05/2012|25/06/2012|338,17|0,00|338,17|0,00|338,17|338,17|001319977|N||||||||||
08|NFS|38748|C|85861|28/05/2012|01/06/2012|1920,00|840,00|1080,00|0,00|1080,00|1080,00|001319985|N||||||||||
08|NFS|38749|C|94085|28/05/2012|15/06/2012|742,00|37,10|704,90|140,98|563,92|563,92|001319993|N||||||||||
08|NFS|38750|C|55380|28/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|001320009|N||||||||||
08|NFS|38751|C|1394|28/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|001320017|N||||||||||
08|NFS|38752|C|1394|28/05/2012|16/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|001320025|N||||||||||
08|NFS|38753|C|1394|28/05/2012|15/06/2012|324,00|0,00|324,00|0,00|324,00|324,00|001320033|N||||||||||
08|NFS|38754|C|1394|28/05/2012|15/06/2012|324,00|0,00|324,00|0,00|324,00|324,00|001320041|N||||||||||
08|NFS|38755|C|46816|28/05/2012|15/06/2012|378,00|52,95|325,05|65,01|260,04|260,04||N||||||||||
08|NFS|38756|C|100140|28/05/2012|15/06/2012|432,00|60,51|371,49|74,30|297,19|297,19||N||||||||||
08|NFS|38757|C|26176|28/05/2012|15/06/2012|108,00|9,72|98,28|0,00|98,28|98,28|001320058|N||||||||||
08|NFS|38758|C|26176|28/05/2012|15/06/2012|378,00|34,02|343,98|0,00|343,98|343,98|001320066|N||||||||||
08|NFS|38759|C|1212|28/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|001320074|N||||||||||
08|NFS|38760|C|7010|28/05/2012|15/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|001320082|N||||||||||
08|NFS|38761|C|1741|29/05/2012|15/06/2012|162,00|13,80|148,20|29,64|118,56|118,56|001320090|N||||||||||
08|NFS|38762|C|2286|29/05/2012|15/06/2012|636,00|63,60|572,40|114,48|457,92|457,92|001320108|N||||||||||
08|NFS|38763|C|76389|29/05/2012|15/06/2012|81,00|0,00|81,00|16,20|64,80|64,80|001320116|N||||||||||
08|NFS|38764|C|99374|29/05/2012|15/06/2012|432,00|0,00|432,00|86,40|345,60|345,60|001320124|N||||||||||
08|NFS|38765|C|48632|29/05/2012|15/06/2012|108,00|0,00|108,00|21,60|86,40|86,40|001320132|N||||||||||
08|NFS|38766|C|82052|29/05/2012|15/06/2012|210,00|0,00|210,00|42,00|168,00|168,00|001320140|N||||||||||
08|NFS|38767|C|19969|29/05/2012|15/06/2012|3456,00|0,00|3456,00|0,00|3456,00|3456,00|001320157|N||||||||||
08|NFS|38768|C|80435|29/05/2012|15/06/2012|972,00|0,00|972,00|194,40|777,60|777,60|001320165|N||||||||||
08|NFS|38769|C|8864|29/05/2012|15/06/2012|432,00|0,00|432,00|86,40|345,60|345,60|001320173|N||||||||||
08|NFS|38770|C|1555|29/05/2012|15/06/2012|11248,00|7775,92|3472,08|694,42|2777,66|2777,66|001320181|N||||||||||
08|NFS|38771|C|7711|29/05/2012|15/06/2012|648,00|0,00|648,00|129,60|518,40|518,40|001320199|N||||||||||
08|NFS|38772|C|100303|29/05/2012|15/06/2012|1080,00|0,00|1080,00|216,00|864,00|864,00|001320207|N||||||||||
08|NFS|38773|C|29661|29/05/2012|15/06/2012|216,00|0,00|216,00|43,20|172,80|172,80||N||||||||||
08|NFS|38774|C|29661|29/05/2012|15/06/2012|432,00|0,00|432,00|86,40|345,60|345,60||N||||||||||
08|NFS|38775|C|93677|29/05/2012|15/06/2012|1272,00|254,40|1017,60|203,52|814,08|814,08|001320215|N||||||||||
08|NFS|38776|C|11415|30/05/2012|15/06/2012|6630,62|0,00|6630,62|0,00|6630,62|6630,62||N||||||||||
08|NFS|38777|C|88360|30/05/2012|15/06/2012|2585,70|1419,60|1166,10|233,22|932,88|932,88|001320231|N||||||||||
08|NFS|38778|C|78544|30/05/2012|24/06/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001320249|N||||||||||
08|NFS|38779|C|56906|30/05/2012|30/05/2012|70,50|0,00|70,50|0,00|70,50|70,50||N||||||||||
08|NFS|38780|C|78332|30/05/2012|15/06/2012|728,00|468,00|260,00|0,00|260,00|260,00|001320256|N||||||||||
08|NFS|38781|C|93574|30/05/2012|15/06/2012|30825,60|15413,10|15412,50|3082,50|12330,00|12330,00|001320272|N||||||||||
08|NFS|38782|C|97892|30/05/2012|15/06/2012|30825,60|19910,60|10915,00|2183,00|8732,00|8732,00|001320280|N||||||||||
08|NFS|38783|C|23489|30/05/2012|15/06/2012|15412,80|7968,42|7444,38|1488,88|5955,50|5955,50|001320298|N||||||||||
08|NFS|38784|C|100285|30/05/2012|20/06/2012|26786,50|16071,90|10714,60|2142,92|8571,68|8571,68|001320306|N||||||||||
08|NFS|38785|C|19969|30/05/2012|15/06/2012|540,00|0,00|540,00|0,00|540,00|540,00|001320314|N||||||||||
08|NFS|38786|C|26176|30/05/2012|15/06/2012|162,00|14,58|147,42|0,00|147,42|147,42|208515700000034|N||||||||||
08|NFS|38787|C|55380|30/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000034|N||||||||||
08|NFS|38788|C|7464|30/05/2012|20/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38789|C|2159|30/05/2012|05/06/2012|960,00|470,00|490,00|0,00|490,00|490,00|208515700000034|N||||||||||
08|NFS|38790|C|83188|30/05/2012|30/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38791|C|13128|30/05/2012|15/06/2012|252,00|0,00|252,00|0,00|252,00|252,00|208515700000034|N||||||||||
08|NFS|38792|C|1528|30/05/2012|15/06/2012|1280,00|360,00|920,00|0,00|920,00|920,00|208515700000034|N||||||||||
08|NFS|38793|C|8920|30/05/2012|25/06/2012|1280,00|360,00|920,00|0,00|920,00|920,00|208515700000034|N||||||||||
08|NFS|38794|C|97110|30/05/2012|15/06/2012|432,00|0,00|432,00|0,00|432,00|432,00|208515700000034|N||||||||||
08|NFS|38795|C|16060|30/05/2012|25/06/2012|1280,00|360,00|920,00|0,00|920,00|920,00|208515700000034|N||||||||||
08|NFS|38796|C|1126|30/05/2012|15/06/2012|162,00|16,20|145,80|0,00|145,80|145,80|208515700000034|N||||||||||
08|NFS|38797|C|39023|30/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38798|C|1394|30/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000034|N||||||||||
08|NFS|38799|C|100334|30/05/2012|15/06/2012|108,00|0,00|108,00|0,00|108,00|108,00|208515700000034|N||||||||||
08|NFS|38800|C|85367|30/05/2012|15/06/2012|108,00|0,00|108,00|0,00|108,00|108,00|208515700000034|N||||||||||
08|NFS|38801|C|85367|30/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000034|N||||||||||
08|NFS|38802|C|85367|30/05/2012|15/06/2012|108,00|0,00|108,00|0,00|108,00|108,00|208515700000034|N||||||||||
08|NFS|38803|C|85367|30/05/2012|15/06/2012|108,00|0,00|108,00|0,00|108,00|108,00|208515700000034|N||||||||||
08|NFS|38804|C|98814|30/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000034|N||||||||||
08|NFS|38805|C|58784|30/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000034|N||||||||||
08|NFS|38806|C|26176|30/05/2012|15/06/2012|162,00|14,58|147,42|0,00|147,42|147,42|208515700000034|N||||||||||
08|NFS|38807|C|72879|30/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38808|C|81611|30/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38809|C|81611|30/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38810|C|100334|30/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38811|C|98832|30/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38812|C|98760|30/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000034|N||||||||||
08|NFS|38813|C|10965|30/05/2012|10/06/2012|270,00|0,00|270,00|0,00|270,00|270,00|208515700000034|N||||||||||
08|NFS|38814|C|77602|30/05/2012|15/06/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000034|N||||||||||
08|NFS|38815|C|56612|30/05/2012|15/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|208515700000034|N||||||||||
08|NFS|38816|C|12382|30/05/2012|15/06/2012|162,00|0,00|162,00|32,40|129,60|129,60|208515700000034|N||||||||||
08|NFS|38817|C|12382|30/05/2012|15/06/2012|162,00|0,00|162,00|32,40|129,60|129,60|208515700000034|N||||||||||
08|NFS|38818|C|94191|30/05/2012|15/06/2012|395,20|23,71|371,49|74,30|297,19|297,19||N||||||||||
08|NFS|38819|C|91861|30/05/2012|15/06/2012|378,00|52,95|325,05|65,01|260,04|260,04||N||||||||||
08|NFS|38820|C|94191|30/05/2012|15/06/2012|486,00|68,08|417,92|83,58|334,34|334,34||N||||||||||
08|NFS|38821|C|58995|30/05/2012|15/06/2012|432,00|60,51|371,49|74,30|297,19|297,19||N||||||||||
08|NFS|38822|C|1204|30/05/2012|15/06/2012|486,00|0,00|486,00|97,20|388,80|388,80|208515700000034|N||||||||||
08|NFS|38823|C|66665|30/05/2012|15/06/2012|20788,00|5196,85|15591,15|3118,23|12472,92|12472,92|001320330|N||||||||||
08|NFS|38824|C|2159|30/05/2012|20/06/2012|960,00|470,00|490,00|0,00|490,00|490,00|001320322|N||||||||||
08|NFS|38825|C|100263|30/05/2012|30/05/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|38826|C|100297|30/05/2012|30/05/2012|828,00|504,00|324,00|0,00|324,00|324,00||N||||||||||
08|NFS|38827|C|72986|30/05/2012|30/05/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|38828|C|100259|30/05/2012|30/05/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|38829|C|100294|30/05/2012|30/05/2012|81,00|0,00|81,00|0,00|81,00|81,00||N||||||||||
08|NFS|38830|C|99763|30/05/2012|15/06/2012|2138,50|398,50|1740,00|0,00|1740,00|1740,00|000842336|N||||||||||
08|NFS|38831|C|75974|30/05/2012|09/06/2012|552,00|336,00|216,00|0,00|216,00|216,00|000842344|N||||||||||
08|NFS|38832|C|98008|30/05/2012|09/06/2012|1380,00|898,00|482,00|0,00|482,00|482,00|000842351|N||||||||||
08|NFS|38833|C|71603|30/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842369|N||||||||||
08|NFS|38834|C|37047|30/05/2012|05/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|000842377|N||||||||||
08|NFS|38835|C|15922|30/05/2012|06/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842385|N||||||||||
08|NFS|38836|C|100156|30/05/2012|11/06/2012|108,00|0,00|108,00|0,00|108,00|108,00|000842393|N||||||||||
08|NFS|38837|C|16056|30/05/2012|07/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842401|N||||||||||
08|NFS|38838|C|98929|30/05/2012|07/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842419|N||||||||||
08|NFS|38839|C|100261|30/05/2012|07/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842427|N||||||||||
08|NFS|38840|C|38749|30/05/2012|08/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842435|N||||||||||
08|NFS|38841|C|80132|30/05/2012|08/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842443|N||||||||||
08|NFS|38842|C|26493|30/05/2012|15/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842450|N||||||||||
08|NFS|38843|C|26932|30/05/2012|08/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842468|N||||||||||
08|NFS|38844|C|95646|30/05/2012|08/06/2012|864,00|0,00|864,00|0,00|864,00|864,00|000842476|N||||||||||
08|NFS|38845|C|100316|30/05/2012|08/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|000842484|N||||||||||
08|NFS|38846|C|24831|30/05/2012|09/06/2012|148,00|0,00|148,00|0,00|148,00|148,00|000842492|N||||||||||
08|NFS|38847|C|100278|30/05/2012|09/06/2012|148,00|0,00|148,00|0,00|148,00|148,00|000842500|N||||||||||
08|NFS|38848|C|8900|30/05/2012|09/06/2012|222,00|0,00|222,00|0,00|222,00|222,00|000842518|N||||||||||
08|NFS|38849|C|10078|30/05/2012|04/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842526|N||||||||||
08|NFS|38850|C|50081|30/05/2012|04/06/2012|230,00|0,00|230,00|0,00|230,00|230,00|000842534|N||||||||||
08|NFS|38851|C|65200|30/05/2012|04/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842542|N||||||||||
08|NFS|38852|C|98998|30/05/2012|06/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842559|N||||||||||
08|NFS|38853|C|18154|30/05/2012|06/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842567|N||||||||||
08|NFS|38854|C|94828|30/05/2012|06/06/2012|96,50|0,00|96,50|0,00|96,50|96,50|000842575|N||||||||||
08|NFS|38855|C|62739|30/05/2012|06/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842583|N||||||||||
08|NFS|38856|C|96462|30/05/2012|06/06/2012|120,00|0,00|120,00|0,00|120,00|120,00|000842591|N||||||||||
08|NFS|38857|C|96343|30/05/2012|06/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842609|N||||||||||
08|NFS|38858|C|98537|30/05/2012|06/06/2012|87,00|0,00|87,00|0,00|87,00|87,00|000842617|N||||||||||
08|NFS|38859|C|9883|30/05/2012|06/06/2012|60,30|0,00|60,30|0,00|60,30|60,30|000842625|N||||||||||
08|NFS|38860|C|5596|30/05/2012|06/06/2012|150,50|0,00|150,50|0,00|150,50|150,50|000842633|N||||||||||
08|NFS|38861|C|9883|30/05/2012|06/06/2012|33,50|0,00|33,50|0,00|33,50|33,50|000842641|N||||||||||
08|NFS|38862|C|84205|30/05/2012|06/06/2012|550,00|0,00|550,00|0,00|550,00|550,00|000842658|N||||||||||
08|NFS|38863|C|42674|30/05/2012|06/06/2012|153,00|0,00|153,00|0,00|153,00|153,00|000842666|N||||||||||
08|NFS|38864|C|87521|30/05/2012|06/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842674|N||||||||||
08|NFS|38865|C|97353|30/05/2012|06/06/2012|39,00|0,00|39,00|0,00|39,00|39,00|000842682|N||||||||||
08|NFS|38866|C|3330|30/05/2012|06/06/2012|134,00|0,00|134,00|0,00|134,00|134,00|000842690|N||||||||||
08|NFS|38867|C|11385|30/05/2012|06/06/2012|177,00|0,00|177,00|0,00|177,00|177,00|000842708|N||||||||||
08|NFS|38868|C|100245|30/05/2012|06/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842716|N||||||||||
08|NFS|38869|C|91988|30/05/2012|06/06/2012|77,50|0,00|77,50|0,00|77,50|77,50|000842724|N||||||||||
08|NFS|38870|C|70364|30/05/2012|06/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842732|N||||||||||
08|NFS|38871|C|10264|30/05/2012|06/06/2012|73,00|0,00|73,00|0,00|73,00|73,00|000842740|N||||||||||
08|NFS|38872|C|94689|30/05/2012|06/06/2012|78,75|0,00|78,75|0,00|78,75|78,75|000842757|N||||||||||
08|NFS|38873|C|96716|30/05/2012|09/06/2012|53,00|0,00|53,00|0,00|53,00|53,00|000842765|N||||||||||
08|NFS|38874|C|79084|30/05/2012|07/06/2012|58,50|0,00|58,50|0,00|58,50|58,50|000842773|N||||||||||
08|NFS|38875|C|99130|30/05/2012|07/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842781|N||||||||||
08|NFS|38876|C|22917|30/05/2012|07/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842799|N||||||||||
08|NFS|38877|C|91777|30/05/2012|09/06/2012|53,00|0,00|53,00|0,00|53,00|53,00|000842807|N||||||||||
08|NFS|38878|C|30337|30/05/2012|09/06/2012|94,50|0,00|94,50|0,00|94,50|94,50|000842815|N||||||||||
08|NFS|38879|C|97581|30/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842823|N||||||||||
08|NFS|38880|C|47996|30/05/2012|09/06/2012|54,50|0,00|54,50|0,00|54,50|54,50|000842831|N||||||||||
08|NFS|38881|C|100269|30/05/2012|09/06/2012|51,50|0,00|51,50|0,00|51,50|51,50|000842849|N||||||||||
08|NFS|38882|C|65641|30/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842856|N||||||||||
08|NFS|38883|C|56215|30/05/2012|09/06/2012|54,50|0,00|54,50|0,00|54,50|54,50|000842864|N||||||||||
08|NFS|38884|C|38749|30/05/2012|08/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000842872|N||||||||||
08|NFS|38885|C|59276|30/05/2012|09/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842880|N||||||||||
08|NFS|38886|C|6897|30/05/2012|09/06/2012|42,00|0,00|42,00|0,00|42,00|42,00|000842898|N||||||||||
08|NFS|38887|C|97285|30/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842906|N||||||||||
08|NFS|38888|C|99559|30/05/2012|09/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842914|N||||||||||
08|NFS|38889|C|50015|30/05/2012|09/06/2012|48,50|0,00|48,50|0,00|48,50|48,50|000842922|N||||||||||
08|NFS|38890|C|99418|30/05/2012|09/06/2012|67,00|0,00|67,00|0,00|67,00|67,00|000842930|N||||||||||
08|NFS|38891|C|66019|30/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842948|N||||||||||
08|NFS|38892|C|1662|30/05/2012|09/06/2012|60,30|0,00|60,30|0,00|60,30|60,30|000842955|N||||||||||
08|NFS|38893|C|85198|30/05/2012|09/06/2012|284,90|0,00|284,90|0,00|284,90|284,90|000842963|N||||||||||
08|NFS|38894|C|99686|30/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000842971|N||||||||||
08|NFS|38895|C|83428|30/05/2012|09/06/2012|69,00|0,00|69,00|0,00|69,00|69,00|000842989|N||||||||||
08|NFS|38896|C|100008|30/05/2012|08/06/2012|65,50|0,00|65,50|0,00|65,50|65,50|000842997|N||||||||||
08|NFS|38897|C|62342|30/05/2012|08/06/2012|65,50|0,00|65,50|0,00|65,50|65,50|000843003|N||||||||||
08|NFS|38898|C|99827|30/05/2012|09/06/2012|67,00|0,00|67,00|0,00|67,00|67,00|000843011|N||||||||||
08|NFS|38899|C|10202|30/05/2012|09/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000843029|N||||||||||
08|NFS|38900|C|96773|30/05/2012|09/06/2012|42,00|0,00|42,00|0,00|42,00|42,00|000843037|N||||||||||
08|NFS|38901|C|803|30/05/2012|09/06/2012|48,00|0,00|48,00|0,00|48,00|48,00|000843045|N||||||||||
08|NFS|38902|C|67932|30/05/2012|09/06/2012|413,50|0,00|413,50|0,00|413,50|413,50|000843052|N||||||||||
08|NFS|38903|C|35923|30/05/2012|09/06/2012|100,50|0,00|100,50|0,00|100,50|100,50|000843060|N||||||||||
08|NFS|38904|C|80614|30/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000843078|N||||||||||
08|NFS|38905|C|2399|30/05/2012|09/06/2012|105,00|0,00|105,00|0,00|105,00|105,00|000843086|N||||||||||
08|NFS|38906|C|30124|30/05/2012|09/06/2012|42,00|0,00|42,00|0,00|42,00|42,00|000843094|N||||||||||
08|NFS|38907|C|20725|30/05/2012|09/06/2012|53,00|0,00|53,00|0,00|53,00|53,00|000843102|N||||||||||
08|NFS|38908|C|79477|30/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000843110|N||||||||||
08|NFS|38909|C|73360|30/05/2012|09/06/2012|87,50|0,00|87,50|0,00|87,50|87,50|000843128|N||||||||||
08|NFS|38910|C|242|30/05/2012|09/06/2012|94,50|0,00|94,50|0,00|94,50|94,50|000843136|N||||||||||
08|NFS|38911|C|100221|30/05/2012|08/06/2012|43,50|0,00|43,50|0,00|43,50|43,50|000843144|N||||||||||
08|NFS|38912|C|100162|30/05/2012|09/06/2012|43,00|0,00|43,00|0,00|43,00|43,00|000843151|N||||||||||
08|NFS|38913|C|99891|30/05/2012|09/06/2012|86,00|0,00|86,00|0,00|86,00|86,00|000843169|N||||||||||
08|NFS|38914|C|94689|30/05/2012|09/06/2012|132,30|0,00|132,30|0,00|132,30|132,30|000843177|N||||||||||
08|NFS|38915|C|57919|30/05/2012|09/06/2012|59,50|0,00|59,50|0,00|59,50|59,50|000843185|N||||||||||
08|NFS|38916|C|14027|30/05/2012|09/06/2012|33,50|0,00|33,50|0,00|33,50|33,50|000843193|N||||||||||
08|NFS|38917|C|1578|30/05/2012|08/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000843201|N||||||||||
08|NFS|38918|C|99859|30/05/2012|09/06/2012|260,00|0,00|260,00|0,00|260,00|260,00|000843219|N||||||||||
08|NFS|38919|C|100315|30/05/2012|08/06/2012|133,00|0,00|133,00|0,00|133,00|133,00|000843227|N||||||||||
08|NFS|38920|C|100310|30/05/2012|11/06/2012|1380,00|840,00|540,00|0,00|540,00|540,00|000843235|N||||||||||
08|NFS|38921|C|91136|30/05/2012|11/06/2012|76,50|0,00|76,50|0,00|76,50|76,50|000843243|N||||||||||
08|NFS|38922|C|78124|30/05/2012|11/06/2012|65,50|0,00|65,50|0,00|65,50|65,50|000843250|N||||||||||
08|NFS|38923|C|50081|30/05/2012|11/06/2012|230,00|0,00|230,00|0,00|230,00|230,00|000843268|N||||||||||
08|NFS|38924|C|96845|30/05/2012|11/06/2012|60,00|-7,00|67,00|0,00|67,00|67,00|000843276|N||||||||||
08|NFS|38925|C|44034|30/05/2012|11/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000843284|N||||||||||
08|NFS|38926|C|89723|30/05/2012|11/06/2012|92,00|0,00|92,00|0,00|92,00|92,00|000843292|N||||||||||
08|NFS|38927|C|72913|30/05/2012|14/06/2012|81,00|0,00|81,00|0,00|81,00|81,00|000843300|N||||||||||
08|NFS|38928|C|70363|30/05/2012|11/06/2012|90,00|0,00|90,00|0,00|90,00|90,00|000843318|N||||||||||
08|NFS|38929|C|88731|30/05/2012|11/06/2012|83,50|0,00|83,50|0,00|83,50|83,50|000843326|N||||||||||
08|NFS|38930|C|95990|30/05/2012|16/06/2012|69,00|0,00|69,00|0,00|69,00|69,00|000843334|N||||||||||
08|NFS|38931|C|20755|30/05/2012|11/06/2012|486,00|36,00|450,00|0,00|450,00|450,00|000843342|N||||||||||
08|NFS|38932|C|67736|30/05/2012|11/06/2012|54,00|0,00|54,00|0,00|54,00|54,00|000843359|N||||||||||
08|NFS|38933|C|5472|30/05/2012|11/06/2012|80,00|0,00|80,00|0,00|80,00|80,00|000843367|N||||||||||
08|NFS|38934|C|100068|30/05/2012|13/06/2012|46,00|0,00|46,00|0,00|46,00|46,00|000843375|N||||||||||
08|NFS|38935|C|91136|30/05/2012|13/06/2012|40,00|0,00|40,00|0,00|40,00|40,00|000843383|N||||||||||
08|NFS|38936|C|63552|30/05/2012|12/06/2012|108,00|0,00|108,00|0,00|108,00|108,00|000843391|N||||||||||
08|NFS|38937|C|63552|30/05/2012|13/06/2012|216,00|0,00|216,00|0,00|216,00|216,00|000843409|N||||||||||
08|NFS|38938|C|88459|30/05/2012|13/06/2012|141,50|0,00|141,50|0,00|141,50|141,50|000843417|N||||||||||
08|NFS|38939|C|86753|30/05/2012|13/06/2012|40,00|0,00|40,00|0,00|40,00|40,00|000843425|N||||||||||
08|NFS|38940|C|2051|30/05/2012|13/06/2012|43,50|0,00|43,50|0,00|43,50|43,50|000843433|N||||||||||
08|NFS|38941|C|47880|30/05/2012|13/06/2012|54,50|0,00|54,50|0,00|54,50|54,50|000843441|N||||||||||
08|NFS|38942|C|99229|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38943|C|94309|30/05/2012|30/05/2012|84,00|0,00|84,00|0,00|84,00|84,00||N||||||||||
08|NFS|38944|C|69951|30/05/2012|30/05/2012|19,50|0,00|19,50|0,00|19,50|19,50||N||||||||||
08|NFS|38945|C|69951|30/05/2012|30/05/2012|16,00|0,00|16,00|0,00|16,00|16,00||N||||||||||
08|NFS|38946|C|100227|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38947|C|100188|30/05/2012|30/05/2012|184,00|0,00|184,00|0,00|184,00|184,00||N||||||||||
08|NFS|38948|C|100232|30/05/2012|30/05/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|38949|C|70815|30/05/2012|30/05/2012|53,00|0,00|53,00|0,00|53,00|53,00||N||||||||||
08|NFS|38950|C|47292|30/05/2012|30/05/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|38951|C|100241|30/05/2012|30/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|38952|C|100244|30/05/2012|30/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38953|C|58732|30/05/2012|30/05/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|38954|C|100246|30/05/2012|30/05/2012|74,50|0,00|74,50|0,00|74,50|74,50||N||||||||||
08|NFS|38955|C|7241|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38956|C|84431|30/05/2012|30/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|38957|C|53337|30/05/2012|30/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38958|C|100253|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
