01|010|FAM|12/09/2005|112304    |C|12/09/2005|00000000000253,50|0,0|216|COND.ESCRIT.RJ           |N|0|0|0|0|
01|010|FAM|12/09/2005|111201    |D|12/09/2005|00000000067151,44|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|12/09/2005|111201    |D|12/09/2005|00000000000333,38|0,0|216|REF ND CONF AVISO        |N|0|0|0|0|
01|010|FAM|12/09/2005|111201    |D|12/09/2005|00000000000026,52|0,0|216|CONF AVISO               |N|0|0|0|0|
01|010|FAM|12/09/2005|111202    |D|12/09/2005|00000000500002,15|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|12/09/2005|111202    |D|12/09/2005|00000000185510,07|0,0|216|O.P.CONF AVISO           |N|0|0|0|0|
01|010|FAM|12/09/2005|111204    |D|12/09/2005|00000000055483,41|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|12/09/2005|111206    |D|12/09/2005|00000000079759,28|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|12/09/2005|111207    |D|12/09/2005|00000000090830,94|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000791533,70|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000014225,57|0,0|216|EM DUPLICATAS            |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000333,38|0,0|216|REF ND CONF AVISO        |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000185510,07|0,0|216|O.P.CONF AVISO           |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |D|12/09/2005|00000000000484,23|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|151101    |C|12/09/2005|00000000199735,64|0,0|216|CONF AVISO          |N|0|0|0|0|
01|010|FAM|12/09/2005|151101    |C|12/09/2005|00000000001810,85|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|151102    |C|12/09/2005|00000000791533,70|0,0|216|CONF AVISO          |N|0|0|0|0|
01|010|FAM|12/09/2005|231101    |C|12/09/2005|00000000000484,23|0,0|216|HOJE                     |N|0|0|0|0|
01|010|FAM|12/09/2005|231101    |D|12/09/2005|00000000000333,38|0,0|216|DE HOJE          |N|0|0|0|0|
01|010|FAM|12/09/2005|251101    |D|12/09/2005|00000000991269,34|0,0|216|CONF AVISO          |N|0|0|0|0|
01|010|FAM|12/09/2005|251101    |D|12/09/2005|00000000001810,85|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|13030706  |D|12/09/2005|00000000014225,57|0,0|216|EM DUPLICATAS            |N|0|0|0|0|
01|010|FAM|12/09/2005|431101    |C|12/09/2005|00000000000980,09|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|12/09/2005|431101    |C|12/09/2005|00000000000026,52|0,0|216|CONF AVISO               |N|0|0|0|0|
01|010|FAM|12/09/2005|431101    |C|12/09/2005|00000000000333,38|0,0|216|DE HOJE          |N|0|0|0|0|
01|010|FAM|12/09/2005|431104    |C|12/09/2005|00000000000713,43|0,0|216|DESPESAS CONF AVISO      |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000225,59|0,0|216| 13349          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000003052,48|0,0|216| 13365          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000160,07|0,0|216| 13340          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000234,53|0,0|216| 13343          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000100,51|0,0|216| 13341          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000065,95|0,0|216| 13339          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000398,05|0,0|216| 13364          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000128,23|0,0|216| 13348          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000532,11|0,0|216| 13351          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000173,44|0,0|216| 13347          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000231,49|0,0|216| 13346          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000027,46|0,0|216| 13362          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000022,27|0,0|216| 13361          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000031,13|0,0|216| 13360          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000168,06|0,0|216| 13359          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000164,11|0,0|216| 13344          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000370,64|0,0|216| 13358          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000075,84|0,0|216| 13345          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000037,92|0,0|216| 13366          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000728,58|0,0|216| 13366          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000002834,27|0,0|216| 13352          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000037,97|0,0|216| 13334          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000001137,84|0,0|216| 13335          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000807,20|0,0|216| 13336          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000171,30|0,0|216| 13336          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000176,33|0,0|216| 13338          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000218,33|0,0|216| 13353          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000269,88|0,0|216| 13363          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000223,77|0,0|216| 13357          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000015,31|0,0|216| 13355          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000049,69|0,0|216| 13337          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000033,79|0,0|216| 13337          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000433,91|0,0|216| 13356          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000025,71|0,0|216| 13350          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000130,81|0,0|216| 13342          |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |C|12/09/2005|00000000000176,32|0,0|216| 13354          |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000020,60|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000277,95|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000011,13|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000033,11|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000015,76|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000010,99|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000023,97|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000011,81|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000065,73|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000015,77|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000021,04|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000002,33|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000002,67|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000002,79|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000025,88|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000021,24|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000042,23|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000006,88|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000003,44|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000258,47|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000003,45|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000103,44|0,0|216|133714          |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000072,60|0,0|216|133715          |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000016,06|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000019,85|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000024,55|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000031,31|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000001,25|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000006,48|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000056,43|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000002,46|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000016,06|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000000016,03|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|321102    |D|12/09/2005|00000000001034,40|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321102    |D|12/09/2005|00000000000734,60|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000204,99|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000002774,53|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000148,94|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000201,42|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000084,75|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000054,96|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000374,08|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000116,42|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000466,38|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000157,67|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000210,45|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000025,13|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000019,60|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000028,34|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000142,18|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000142,87|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000328,41|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000068,96|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000034,48|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000002575,80|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000034,52|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000160,27|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000198,48|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000245,33|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000192,46|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000014,06|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000043,21|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000377,48|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000023,25|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000114,75|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321103    |D|12/09/2005|00000000000160,29|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321106    |D|12/09/2005|00000000000171,30|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321107    |D|12/09/2005|00000000000728,58|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|321107    |D|12/09/2005|00000000000033,79|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000109,92|0,0|216|133674-JRT COM.MAT.CONST.|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000024,30|0,0|216|133680-MVR COM.SERV.REPRE|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000040,25|0,0|216|133687-IRMAOS ROSENDE E C|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000325,10|0,0|216|133688-AMERIKA MAQS.FERRM|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000178,00|0,0|216|133689-ELETROCAMPOS LTDA.|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000236,00|0,0|216|133690-FERRG.BARUFALDI LT|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000020,00|0,0|216|133691-I.V.B.COM.MAT.CONS|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000028,00|0,0|216|133692-LUMINASINOS COM.MA|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000051,00|0,0|216|133693-MADEZAPI IMP.EXP.L|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000035,00|0,0|216|133694-J.J.TRINDADE COM.A|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000079,80|0,0|216|133695-I.A.B.ELETRODOMS.L|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000110,08|0,0|216|133696-I.G.M.MAT.CONST.LT|N|0|0|0|0|
01|010|FAM|12/09/2005|151203    |C|12/09/2005|00000000000070,92|0,0|216|133709-DOMINGUES COM.IND.|N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |C|12/09/2005|00000000000008,38|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|211411    |D|12/09/2005|00000000000008,38|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|12/09/2005|251203    |D|12/09/2005|00000000001308,37|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |D|12/09/2005|00000000015233,39|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|112201    |D|12/09/2005|00000000116731,20|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|112204    |D|12/09/2005|00000000015254,44|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|112206    |D|12/09/2005|00000000001001,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|112207    |D|12/09/2005|00000000008735,82|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|112251    |D|12/09/2005|00000000169988,16|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|112258    |D|12/09/2005|00000000000610,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|211101    |C|12/09/2005|00000000327554,01|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|211101    |D|12/09/2005|00000000324425,83|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|211106    |D|12/09/2005|00000000027739,34|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|211107    |D|12/09/2005|00000000001018,41|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|221203    |D|12/09/2005|00000000018957,76|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|111202    |C|12/09/2005|00000000372141,34|0,0|216|BORDERO                  |N|0|0|0|0|
01|010|FAM|12/09/2005|112204    |D|12/09/2005|00000000014618,45|0,0|216|9286                     |N|0|0|0|0|
01|010|FAM|12/09/2005|211101    |C|12/09/2005|00000000014618,45|0,0|216|9286                     |N|0|0|0|0|
01|010|FAM|12/09/2005|211101    |D|12/09/2005|00000000000465,15|0,0|216|2447                     |N|0|0|0|0|
01|010|FAM|12/09/2005|111202    |C|12/09/2005|00000000000465,15|0,0|216|11394                    |N|0|0|0|0|
01|010|FAM|12/09/2005|211101    |D|12/09/2005|00000000000284,00|0,0|216|5535                     |N|0|0|0|0|
01|010|FAM|12/09/2005|111102    |C|12/09/2005|00000000000284,00|0,0|216|11403                    |N|0|0|0|0|
01|010|FAM|12/09/2005|51010806  |D|12/09/2005|00000000000832,00|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|12/09/2005|211101    |C|12/09/2005|00000000000832,00|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|12/09/2005|211101    |D|12/09/2005|00000000000832,00|0,0|216|3849                     |N|0|0|0|0|
01|010|FAM|12/09/2005|111102    |C|12/09/2005|00000000000832,00|0,0|216|11403                    |N|0|0|0|0|
01|010|FAM|12/09/2005|211101    |D|12/09/2005|00000000001216,00|0,0|216|9414                     |N|0|0|0|0|
01|010|FAM|12/09/2005|111207    |C|12/09/2005|00000000001216,00|0,0|216|13897                    |N|0|0|0|0|
01|010|FAM|12/09/2005|211106    |D|12/09/2005|00000000003169,52|0,0|216|80147                    |N|0|0|0|0|
01|010|FAM|12/09/2005|111201    |C|12/09/2005|00000000003169,52|0,0|216|90995                    |N|0|0|0|0|
01|010|FAM|12/09/2005|15040640  |D|12/09/2005|00000000000365,88|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|15040617  |D|12/09/2005|00000000000208,00|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|354635    |D|12/09/2005|00000000001621,05|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|13030622  |D|12/09/2005|00000000040084,00|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|13030626  |D|12/09/2005|00000000000019,47|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|13030718  |D|12/09/2005|00000000000149,71|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|91030526  |D|12/09/2005|00000000000330,00|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|12/09/2005|211106    |C|12/09/2005|00000000042778,11|0,0|216|25001                    |N|0|0|0|0|
01|010|FAM|12/09/2005|211106    |D|12/09/2005|00000000018770,00|0,0|216|NF 22                    |N|0|0|0|0|
01|010|FAM|12/09/2005|112303    |C|12/09/2005|00000000018770,00|0,0|216|NF 22                    |N|0|0|0|0|
01|010|FAM|12/09/2005|112207    |D|12/09/2005|00000000009600,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|211106    |C|12/09/2005|00000000009600,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|211106    |D|12/09/2005|00000000002496,00|0,0|216|666                      |N|0|0|0|0|
01|010|FAM|12/09/2005|111207    |C|12/09/2005|00000000002496,00|0,0|216|13895                    |N|0|0|0|0|
01|010|FAM|12/09/2005|13030620  |D|12/09/2005|00000000000607,23|0,0|216|367240                   |N|0|0|0|0|
01|010|FAM|12/09/2005|211107    |C|12/09/2005|00000000000607,23|0,0|216|367240                   |N|0|0|0|0|
01|010|FAM|12/09/2005|211107    |D|12/09/2005|00000000000201,52|0,0|216|17866                    |N|0|0|0|0|
01|010|FAM|12/09/2005|111202    |C|12/09/2005|00000000000201,52|0,0|216|17866                    |N|0|0|0|0|
01|010|FAM|12/09/2005|112101    |D|12/09/2005|00000000446802,58|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|151101    |D|12/09/2005|00000000446802,58|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|211402    |C|12/09/2005|00000000041991,77|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|211403    |C|12/09/2005|00000000003500,42|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|251101    |C|12/09/2005|00000000446802,58|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|311202    |C|12/09/2005|00000000360614,61|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|311203    |C|12/09/2005|00000000040695,78|0,0|216|                         |N|0|0|0|0|
01|010|FAM|12/09/2005|112104    |D|12/09/2005|00000000004061,51|0,0|216|VENDAS A VISTA 133674/724|N|0|0|0|0|
